Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
646,1258009,1151.7945556640625,1157.7122802734375,1049.5635986328125
646,1259016,93.37664794921875,95.07695007324219,1050.96826171875
646,1260004,102.30781555175781,101.50833129882812,1051.319580078125
646,1261011,286.83648681640625,171.96612548828125,1050.63525390625
646,1262018,97.42767333984375,126.8155517578125,1052.273193359375
646,1263006,122.25072479248047,102.93452453613281,1050.0009765625
646,1264013,104.50167846679688,107.27161407470703,1050.442626953125
646,1265001,3191.825439453125,1988.2255859375,1051.4207763671875
646,1266008,101.34390258789062,96.49919128417969,1052.4840087890625
646,1267015,2189.272216796875,1954.574951171875,1052.7037353515625
646,1268003,409.2007751464844,1124.833740234375,1052.728515625
646,1269010,110.43272399902344,105.6939697265625,1051.3228759765625
646,1270017,97.73783874511719,102.38285064697266,1052.84375
646,1271005,98.39667510986328,95.35713195800781,1051.2996826171875
646,1272012,101.03518676757812,99.98164367675781,1052.3428955078125
646,1273000,101.37628173828125,102.16612243652344,1054.089111328125
646,1274007,99.30497741699219,101.02340698242188,1054.192626953125
646,1275014,101.41886901855469,104.99272155761719,1053.699462890625
646,1276002,92.46440124511719,94.59374237060547,1054.633056640625
646,1277009,100.11817932128906,140.52110290527344,1055.297607421875
646,1278016,140.86181640625,245.03070068359375,1054.60498046875
646,1279004,90.8138427734375,91.3045654296875,1054.130859375
646,1280011,94.87596130371094,97.20206451416016,1055.2122802734375
646,1281018,1841.564453125,1897.5010986328125,1053.9932861328125
646,1282006,93.14950561523438,95.88797760009766,1054.825439453125
646,1283013,151.07443237304688,1167.3636474609375,1054.974609375
646,1284001,95.81463623046875,94.44992065429688,1056.0301513671875
646,1285008,359.08251953125,676.3916015625,1057.146240234375
646,1286015,105.69995880126953,158.51634216308594,1055.9459228515625
646,1287003,95.5256576538086,96.42274475097656,1056.77392578125
646,1288010,1718.853271484375,1312.237548828125,1056.6502685546875
646,1289017,1177.826904296875,1182.2080078125,1055.3277587890625
646,1290005,1216.618896484375,1212.63037109375,1056.5419921875
646,1291012,107.37985229492188,104.44132995605469,1058.4195556640625
646,1292000,360.8868408203125,119.26614379882812,1057.2432861328125
665,1293007,1169.725830078125,1189.0498046875,1058.2825927734375
665,1294014,103.6880111694336,181.06808471679688,1058.24853515625
665,1295002,89.46195220947266,86.59210205078125,1057.40576171875
665,1296009,1194.2347412109375,1201.8302001953125,1058.320068359375
665,1297016,96.00497436523438,98.86888885498047,1057.3487548828125
665,1298004,98.37588500976562,102.73421478271484,1059.1707763671875
665,1299011,95.64607238769531,116.25651550292969,1059.4556884765625
665,1300018,1109.7933349609375,1155.0443115234375,1057.8184814453125
665,1301006,91.28572845458984,93.57320404052734,1058.8760986328125
665,1302013,1168.31103515625,1181.0250244140625,1059.40087890625
665,1303001,119.38346862792969,99.29598236083984,1059.635498046875
665,1304008,218.6658935546875,798.8317260742188,1059.910400390625
665,1305015,107.32366180419922,95.78190612792969,1060.9295654296875
665,1306003,99.61637878417969,93.33134460449219,1061.3779296875
665,1307010,96.2496337890625,98.44259643554688,1060.4429931640625
665,1308017,91.02194213867188,91.06758117675781,1062.33984375
665,1309005,595.5302734375,854.86328125,1061.399169921875
665,1310012,101.01103210449219,104.76992797851562,1061.107177734375
665,1311000,1145.940185546875,1160.7100830078125,1061.892822265625
665,1312007,97.23632049560547,96.38938903808594,1061.6455078125
665,1313014,753.8902587890625,1137.865478515625,1060.2413330078125
665,1314002,98.26451873779297,95.87318420410156,1062.0714111328125
665,1315009,95.92608642578125,99.75471496582031,1062.038330078125
665,1316016,1144.3507080078125,1139.952880859375,1061.6942138671875
665,1317004,90.60966491699219,90.55543518066406,1062.775146484375
665,1318011,97.26629638671875,98.45849609375,1062.506591796875
665,1319018,1195.4066162109375,1183.07421875,1061.9482421875
665,1320006,1227.3526611328125,1209.9500732421875,1063.3831787109375
665,1321013,90.67290496826172,92.2337646484375,1064.28076171875
665,1322001,93.24156188964844,90.17456817626953,1064.1302490234375
665,1323008,94.45824432373047,93.20391082763672,1064.6400146484375
665,1324015,90.06968688964844,92.00883483886719,1063.2431640625
665,1325003,96.8045654296875,95.58975219726562,1065.1500244140625
665,1326010,96.10041046142578,101.85377502441406,1064.111572265625
665,1327017,1131.4493408203125,1156.140625,1065.216064453125
665,1328005,1175.198974609375,1187.352783203125,1066.6585693359375
665,1329012,1495.161865234375,1307.2283935546875,1063.8895263671875
665,1330000,89.6504135131836,90.60816192626953,1064.4150390625
684,1331007,1001.849853515625,243.28189086914062,1065.43017578125
684,1332014,112.02533721923828,103.18187713623047,1065.96826171875
684,1333002,149.02281188964844,122.10394287109375,1065.3179931640625
684,1334009,91.13629150390625,95.53547668457031,1065.705810546875
684,1335016,1205.216796875,185.4760284423828,1066.2713623046875
684,1336004,91.172119140625,92.61599731445312,1065.6539306640625
684,1337011,781.5275268554688,737.1241455078125,1066.4691162109375
684,1338018,104.77084350585938,166.03466796875,1065.17431640625
684,1339006,108.31460571289062,129.81277465820312,1067.77001953125
684,1340013,91.68204498291016,90.2650146484375,1067.158203125
684,1341001,2590.665283203125,2244.16259765625,1067.5152587890625
684,1342008,91.58891296386719,87.6441879272461,1067.4794921875
684,1343015,102.24773406982422,101.71592712402344,1066.496826171875
684,1344003,90.60578918457031,90.95836639404297,1068.431640625
684,1345010,2279.906494140625,2042.0928955078125,1068.4327392578125
684,1346017,109.78948974609375,112.1624984741211,1070.017578125
684,1347005,2302.09423828125,2333.512451171875,1068.17529296875
684,1348012,1236.590087890625,1250.269775390625,1067.3199462890625
684,1349000,96.24095153808594,97.21383666992188,1069.7562255859375
684,1350007,94.18993377685547,96.75302124023438,1070.1646728515625
684,1351014,1198.426025390625,1197.310302734375,1070.224853515625
684,1352002,106.80043029785156,101.13766479492188,1070.986083984375
684,1353009,1141.8077392578125,1016.8292846679688,1069.8603515625
684,1354016,1235.32275390625,1794.489990234375,1068.4881591796875
684,1355004,94.46858215332031,109.22596740722656,1070.710205078125
684,1356011,102.24461364746094,108.59719848632812,1071.393310546875
684,1357018,1251.4686279296875,1285.798095703125,1071.455078125
684,1358006,112.97625732421875,110.14366149902344,1070.2724609375
684,1359013,96.88886260986328,97.06690979003906,1069.8123779296875
684,1360001,102.02182006835938,101.85560607910156,1070.3184814453125
684,1361008,176.68405151367188,188.36627197265625,1071.56396484375
684,1362015,93.94322204589844,99.21125793457031,1071.5816650390625
684,1363003,2283.30126953125,1586.134765625,1070.44775390625
684,1364010,1243.522216796875,1156.699462890625,1072.42626953125
684,1365017,1148.489990234375,1149.0218505859375,1073.021484375
684,1366005,105.3959732055664,101.60480499267578,1072.8719482421875
684,1367012,111.99512481689453,1175.3089599609375,1071.9781494140625
684,1368000,1228.7286376953125,1238.93212890625,1073.251708984375
703,1369007,93.60406494140625,100.56871795654297,1071.9588623046875
703,1370014,1173.06640625,1167.7847900390625,1073.5382080078125
703,1371002,104.3554916381836,105.32463073730469,1074.3062744140625
703,1372009,95.45907592773438,97.96611022949219,1073.22314453125
703,1373016,1193.1385498046875,1109.7916259765625,1073.96728515625
703,1374004,116.55714416503906,116.1549072265625,1073.904296875
703,1375011,1192.8505859375,1184.3505859375,1072.9586181640625
703,1376018,785.6185913085938,1251.16162109375,1075.083251953125
703,1377006,1196.8773193359375,1196.595947265625,1073.5223388671875
703,1378013,105.65069580078125,85.30883026123047,1075.3013916015625
703,1379001,1185.7706298828125,1185.6636962890625,1074.7403564453125
703,1380008,261.7221374511719,261.2657165527344,1074.9656982421875
703,1381015,100.93228149414062,104.12095642089844,1075.13525390625
703,1382003,2261.5048828125,2260.198974609375,1074.9530029296875
703,1383010,1228.1280517578125,1230.741943359375,1074.6724853515625
703,1384017,1198.6934814453125,1210.9954833984375,1075.23828125
703,1385005,91.59623718261719,113.4040298461914,1075.5174560546875
703,1386012,95.27098083496094,93.21011352539062,1074.892822265625
703,1387000,86.65585327148438,85.29609680175781,1076.7296142578125
703,1388007,92.32234954833984,90.0539779663086,1077.859375
703,1389014,1194.7669677734375,1190.23291015625,1077.4593505859375
703,1390002,1053.7237548828125,1413.5145263671875,1076.412841796875
703,1391009,87.4681396484375,88.1402587890625,1077.5504150390625
703,1392016,99.27800750732422,97.63865661621094,1076.7935791015625
703,1393004,103.46118927001953,105.75007629394531,1077.1605224609375
703,1394011,120.82244110107422,96.30316162109375,1077.58544921875
703,1395018,98.14212036132812,99.6702880859375,1077.7178955078125
703,1396006,93.13372802734375,97.12333679199219,1076.1131591796875
703,1397013,2345.44091796875,2344.3125,1078.1519775390625
703,1398001,108.98703002929688,107.99585723876953,1078.0413818359375
703,1399008,84.62396240234375,85.64305114746094,1078.5950927734375
703,1400015,93.70072174072266,92.52409362792969,1078.74267578125
703,1401003,1237.59033203125,1253.6707763671875,1079.261474609375
703,1402010,1231.9222412109375,1230.48095703125,1080.0164794921875
703,1403017,1227.0257568359375,1223.9876708984375,1079.1534423828125
703,1404005,99.80427551269531,102.35877990722656,1078.98828125
703,1405012,107.1148452758789,114.66992950439453,1079.802001953125
703,1406000,97.89862823486328,98.54737091064453,1080.645263671875
722,1407007,96.76436614990234,93.04733276367188,1078.5001220703125
722,1408014,89.68536376953125,89.35874938964844,1080.65576171875
722,1409002,99.02989196777344,91.97784423828125,1080.4967041015625
722,1410009,102.98517608642578,100.35455322265625,1080.3431396484375
722,1411016,93.81965637207031,93.88539123535156,1080.5888671875
722,1412004,1286.113037109375,1289.9886474609375,1079.9031982421875
722,1413011,1237.2349853515625,831.91357421875,1080.63330078125
722,1414018,95.110107421875,93.39803314208984,1082.4732666015625
722,1415006,1214.8375244140625,1201.7003173828125,1081.076171875
723,1416013,2370.21337890625,2381.55615234375,1081.82373046875
723,1417001,128.93368530273438,134.44781494140625,1081.8333740234375
723,1418008,1258.817138671875,1268.901123046875,1082.799560546875
724,1419015,99.1003646850586,99.62637329101562,1083.6051025390625
724,1420003,1222.0670166015625,1224.165771484375,1081.7017822265625
724,1421010,94.07589721679688,96.81092071533203,1083.2630615234375
724,1422017,1275.3695068359375,223.9804229736328,1082.18603515625
724,1423005,1221.5843505859375,1240.220947265625,1083.34326171875
724,1424012,1253.5687255859375,353.8731384277344,1082.71923828125
725,1425000,1173.622314453125,1170.2332763671875,1082.0201416015625
725,1426007,99.293212890625,97.4803466796875,1082.85107421875
725,1427014,96.94221496582031,99.89651489257812,1083.527099609375
725,1428002,1247.762939453125,1256.217529296875,1083.029052734375
725,1429009,90.98094940185547,92.61804962158203,1083.5960693359375
725,1430016,503.8907775878906,120.99040985107422,1084.300537109375
725,1431004,95.22027587890625,93.32759094238281,1084.0465087890625
725,1432011,89.64801025390625,90.26718139648438,1084.312744140625
725,1433018,104.4715576171875,103.90950012207031,1085.2974853515625
725,1434006,1261.516845703125,1256.147705078125,1084.3092041015625
725,1435013,104.38200378417969,103.47156524658203,1084.5211181640625
725,1436001,108.10568237304688,111.11735534667969,1082.8153076171875
725,1437008,1227.9697265625,1224.792236328125,1084.0401611328125
725,1438015,2285.044921875,2266.90283203125,1085.327392578125
725,1439003,84.73399353027344,85.02081298828125,1085.0008544921875
725,1440010,86.07144927978516,86.99554443359375,1084.90478515625
725,1441017,1268.816650390625,1264.485107421875,1085.6875
725,1442005,95.57672119140625,94.13922882080078,1085.1768798828125
725,1443012,99.28646850585938,101.1866683959961,1085.9873046875
725,1444000,96.30160522460938,94.86309814453125,1086.3153076171875
741,1445007,532.0700073242188,1256.845703125,1085.751708984375
741,1446014,1295.0355224609375,131.71728515625,1086.7410888671875
741,1447002,108.64459228515625,104.15998077392578,1087.15380859375
741,1448009,92.86754608154297,88.87547302246094,1087.3253173828125
741,1449016,102.59304809570312,98.72783660888672,1087.36962890625
741,1450004,99.58076477050781,98.88679504394531,1086.681396484375
741,1451011,100.33348846435547,99.6932373046875,1087.5557861328125
741,1452018,99.61998748779297,111.3687744140625,1086.8447265625
741,1453006,93.46247863769531,94.3865966796875,1087.1475830078125
742,1454013,111.78167724609375,161.45166015625,1088.042236328125
742,1455001,2341.7724609375,1016.0856323242188,1088.2218017578125
742,1456008,953.2545166015625,1168.9317626953125,1087.4791259765625
743,1457015,87.78688049316406,88.5870361328125,1089.03076171875
743,1458003,91.1788330078125,93.6370849609375,1089.574951171875
743,1459010,1197.9512939453125,1204.0767822265625,1089.0218505859375
743,1460017,99.52333068847656,96.5423812866211,1088.37939453125
743,1461005,87.66795349121094,85.55581665039062,1090.4783935546875
743,1462012,94.98805236816406,94.6229248046875,1088.1796875
744,1463000,102.7305908203125,102.61091613769531,1090.1639404296875
744,1464007,100.8995590209961,102.56437683105469,1090.844482421875
744,1465014,1182.4947509765625,92.82669067382812,1090.023193359375
744,1466002,2471.7109375,2469.744873046875,1088.4139404296875
744,1467009,1234.81201171875,1223.3438720703125,1089.3450927734375
744,1468016,373.5472412109375,849.5526733398438,1089.564453125
744,1469004,110.77439880371094,96.20596313476562,1089.733154296875
744,1470011,91.78675842285156,100.68716430664062,1091.0137939453125
