Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
764,484006,182.3699188232422,204.9318389892578,213.71646118164062
770,485013,105.20182037353516,110.69903564453125,213.52752685546875
770,486001,184.24261474609375,180.7237548828125,214.6153106689453
770,487008,69.83216857910156,61.380638122558594,213.76426696777344
783,488015,129.5909423828125,126.64642333984375,215.00274658203125
783,489003,132.34542846679688,135.9539337158203,214.65135192871094
783,490010,196.54684448242188,167.94757080078125,214.5973358154297
783,491017,59.08317184448242,141.60731506347656,215.44769287109375
783,492005,76.98857116699219,66.8052749633789,216.6005401611328
783,493012,155.41122436523438,103.57943725585938,216.4669952392578
783,494000,237.76087951660156,229.42428588867188,217.58262634277344
783,495007,162.40682983398438,145.3222198486328,216.3848876953125
783,496014,144.7301788330078,144.55177307128906,216.21585083007812
785,497002,109.4974136352539,106.03746032714844,217.8730926513672
789,498009,88.81383514404297,74.78739166259766,217.81436157226562
789,499016,151.000244140625,151.143310546875,219.0949249267578
789,500004,144.22142028808594,134.72958374023438,217.73577880859375
802,501011,111.0362319946289,120.7236099243164,218.878662109375
802,502018,70.60343933105469,67.31221008300781,219.18887329101562
802,503006,51.07533645629883,60.30373001098633,219.0410919189453
802,504013,94.52133178710938,109.98587036132812,218.7541046142578
802,505001,53.362117767333984,85.52934265136719,219.956787109375
802,506008,97.93970489501953,119.72998809814453,219.41806030273438
802,507015,170.16091918945312,154.7702178955078,220.352294921875
808,508003,114.98368072509766,103.04237365722656,220.13888549804688
808,509010,74.72574615478516,71.3415756225586,221.2826385498047
821,510017,117.28743743896484,56.59769821166992,220.87767028808594
821,511005,184.973388671875,199.7743682861328,219.95443725585938
821,512012,125.72264099121094,154.01318359375,221.9263458251953
821,513000,225.35890197753906,223.8093719482422,222.23118591308594
821,514007,76.50958251953125,64.65726470947266,220.49215698242188
821,515014,194.376708984375,186.557373046875,222.0980682373047
821,516002,51.622894287109375,51.37080001831055,223.0194091796875
821,517009,66.51338958740234,70.67137145996094,223.3569793701172
821,518016,124.01329803466797,95.76710510253906,223.3462371826172
821,519004,117.87926483154297,105.43251037597656,223.37066650390625
823,520011,75.49087524414062,75.18150329589844,224.27447509765625
823,521018,123.68971252441406,175.07485961914062,223.15838623046875
840,522006,55.54058074951172,54.48162078857422,224.41409301757812
840,523013,91.10986328125,93.26811218261719,223.54702758789062
840,524001,77.78659057617188,63.791465759277344,224.29673767089844
840,525008,198.06524658203125,236.2459259033203,224.76292419433594
840,526015,71.521484375,106.75698852539062,224.47447204589844
840,527003,192.11749267578125,109.75790405273438,225.94259643554688
840,528010,164.27845764160156,169.5257568359375,226.47335815429688
840,529017,185.33810424804688,136.22959899902344,224.28041076660156
840,530005,95.56991577148438,154.02000427246094,227.8146209716797
840,531012,82.21656036376953,84.55500793457031,226.68276977539062
840,532000,90.29420471191406,103.49053955078125,227.26480102539062
840,533007,240.3436279296875,233.43431091308594,226.52906799316406
840,534014,94.32479858398438,89.6008071899414,227.8504180908203
859,535002,60.70207977294922,56.137908935546875,228.38565063476562
859,536009,63.40798568725586,59.89688491821289,228.78713989257812
859,537016,97.36678314208984,72.96260833740234,228.4712371826172
859,538004,64.765869140625,137.0884246826172,229.17526245117188
859,539011,170.9546661376953,203.02268981933594,228.83853149414062
859,540018,92.0896987915039,111.52570343017578,229.21051025390625
859,541006,70.072021484375,75.17362976074219,229.80844116210938
859,542013,239.65072631835938,230.647705078125,228.8765411376953
859,543001,54.32634735107422,82.21463775634766,230.39874267578125
859,544008,46.31875228881836,57.313201904296875,231.9534149169922
859,545015,281.0284118652344,239.51641845703125,231.1772003173828
859,546003,102.69661712646484,69.53406524658203,231.07252502441406
859,547010,143.0032958984375,128.00900268554688,230.22650146484375
859,548017,170.09515380859375,176.19790649414062,231.0111846923828
859,549005,139.6357421875,94.59835815429688,231.7119598388672
859,550012,129.52903747558594,69.05908203125,232.3114013671875
878,551000,106.3097915649414,143.85267639160156,231.6992950439453
878,552007,127.97467803955078,177.37042236328125,232.96588134765625
878,553014,129.69622802734375,125.25602722167969,232.54891967773438
878,554002,78.08313751220703,81.27639770507812,234.26356506347656
878,555009,167.88031005859375,160.46429443359375,234.2871551513672
878,556016,166.39111328125,142.05377197265625,234.72592163085938
878,557004,80.44601440429688,140.40817260742188,234.1510467529297
878,558011,141.44088745117188,211.00796508789062,236.2264404296875
878,559018,139.01837158203125,138.60211181640625,236.36184692382812
878,560006,47.64998245239258,79.48483276367188,234.03616333007812
878,561013,75.1656494140625,55.678768157958984,235.23281860351562
897,562001,144.82281494140625,139.13690185546875,235.0122833251953
897,563008,61.77244567871094,63.92460632324219,236.80972290039062
897,564015,224.50082397460938,189.9833984375,236.8292694091797
897,565003,136.2266845703125,135.31011962890625,237.23443603515625
897,566010,50.27886962890625,79.74222564697266,236.78819274902344
897,567017,152.77647399902344,152.87208557128906,237.07130432128906
897,568005,73.3994369506836,83.53955078125,238.86170959472656
897,569012,75.93636322021484,67.33185577392578,237.67918395996094
897,570000,237.08444213867188,240.39663696289062,237.93128967285156
897,571007,241.12295532226562,139.6732940673828,237.86703491210938
897,572014,368.00933837890625,376.20281982421875,239.86468505859375
897,573002,66.25716400146484,61.20587921142578,240.4181365966797
897,574009,162.56182861328125,157.90234375,241.786865234375
916,575016,61.110782623291016,57.72691345214844,240.24781799316406
916,576004,128.34307861328125,134.2181854248047,239.724609375
916,577011,147.70663452148438,139.42254638671875,241.78955078125
916,578018,74.23594665527344,41.1536865234375,242.08738708496094
916,579006,110.7898941040039,101.90129852294922,240.48989868164062
916,580013,105.469970703125,83.35792541503906,241.7039794921875
916,581001,67.44654846191406,69.79268646240234,241.739501953125
916,582008,116.98115539550781,124.42298889160156,242.2740478515625
916,583015,138.6820068359375,132.9629364013672,242.85043334960938
916,584003,117.28265380859375,66.2447509765625,242.74778747558594
916,585010,113.47737121582031,73.81060028076172,243.7880859375
935,586017,103.77731323242188,98.20674133300781,242.91732788085938
935,587005,51.79731750488281,52.2492790222168,244.15380859375
935,588012,57.16587829589844,56.12364959716797,242.77859497070312
935,589000,149.36769104003906,122.63485717773438,244.3103790283203
935,590007,156.34205627441406,158.29183959960938,245.37994384765625
935,591014,109.80914306640625,88.41735076904297,244.3668212890625
935,592002,364.213134765625,326.5408020019531,245.1256561279297
935,593009,222.02377319335938,255.1878662109375,245.0645294189453
935,594016,71.84371948242188,96.87986755371094,246.2079315185547
935,595004,95.18618774414062,93.8331527709961,246.18051147460938
937,596011,235.095458984375,235.09677124023438,245.7266845703125
954,597018,47.966915130615234,41.55064010620117,246.10641479492188
954,598006,66.26441955566406,71.52279663085938,247.3477020263672
954,599013,144.308837890625,152.23687744140625,247.78753662109375
954,600001,142.50088500976562,160.4300537109375,247.07785034179688
954,601008,158.42205810546875,81.16891479492188,247.73495483398438
954,602015,74.00386047363281,83.9349136352539,247.00335693359375
954,603003,55.78614044189453,48.37023162841797,249.57180786132812
954,604010,82.31208801269531,71.79637908935547,249.1016387939453
954,605017,135.2847900390625,79.42778015136719,247.1876220703125
954,606005,167.48654174804688,137.15304565429688,249.19854736328125
956,607012,122.04479217529297,168.67379760742188,248.36985778808594
956,608000,54.56898880004883,83.31694793701172,251.29185485839844
956,609007,274.9530944824219,222.26666259765625,249.27621459960938
973,610014,53.26898956298828,54.71502685546875,250.88241577148438
973,611002,239.1379852294922,244.39752197265625,250.14511108398438
973,612009,67.53970336914062,99.4911117553711,250.0926055908203
973,613016,155.63409423828125,149.6808624267578,251.64588928222656
973,614004,124.36799621582031,103.56959533691406,250.13133239746094
973,615011,132.84713745117188,144.30972290039062,250.98179626464844
973,616018,220.21380615234375,216.08277893066406,250.85787963867188
975,617006,96.10719299316406,83.95704650878906,250.88780212402344
975,618013,49.28413391113281,62.93026351928711,252.8297119140625
975,619001,162.90478515625,161.05921936035156,254.54544067382812
975,620008,40.985103607177734,82.40184020996094,253.11874389648438
992,621015,92.96754455566406,126.63493347167969,254.09457397460938
992,622003,60.88218688964844,66.43421936035156,254.29005432128906
992,623010,187.9600372314453,219.93565368652344,253.47254943847656
992,624017,88.8209457397461,90.57498168945312,255.26339721679688
994,625005,106.07963562011719,112.6675033569336,254.53530883789062
994,626012,159.56216430664062,203.3717803955078,254.1383819580078
994,627000,70.15301513671875,83.5242919921875,254.07057189941406
994,628007,48.09025192260742,50.03831481933594,254.62110900878906
994,629014,62.866668701171875,50.85824203491211,255.3334197998047
994,630002,153.704833984375,185.31565856933594,255.73013305664062
994,631009,160.40399169921875,148.9345703125,256.71734619140625
994,632016,217.6673126220703,192.04281616210938,257.59661865234375
994,633004,57.939971923828125,58.7869987487793,256.8438415527344
994,634011,207.66482543945312,176.9352569580078,258.0289611816406
994,635018,146.35311889648438,163.1702423095703,256.348876953125
1011,636006,148.03622436523438,167.89910888671875,256.4700622558594
1011,637013,151.78236389160156,173.5701446533203,257.4621887207031
1011,638001,188.98422241210938,275.339111328125,257.46441650390625
1013,639008,140.06076049804688,146.85269165039062,258.0477294921875
1013,640015,199.27276611328125,143.03561401367188,259.2980041503906
1013,641003,120.4095458984375,79.14798736572266,258.2969055175781
1013,642010,109.7685546875,207.72845458984375,260.5704040527344
1013,643017,97.92379760742188,95.87420654296875,259.1702575683594
1013,644005,125.12678527832031,131.15576171875,259.4842224121094
1013,645012,161.25108337402344,160.91725158691406,259.45831298828125
1013,646000,54.284488677978516,58.28510665893555,260.5651550292969
1030,647007,75.73871612548828,64.73546600341797,259.3009338378906
1030,648014,51.476985931396484,60.13444519042969,261.400634765625
1030,649002,127.32347869873047,90.54615020751953,260.3478088378906
1030,650009,81.31010437011719,128.21795654296875,260.68927001953125
1032,651016,106.27273559570312,132.2984619140625,261.6884765625
1032,652004,58.935630798339844,52.39617919921875,262.38482666015625
1032,653011,279.1141662597656,277.63092041015625,259.4682922363281
1032,654018,71.14117431640625,92.86792755126953,262.3551330566406
1032,655006,99.71378326416016,112.02337646484375,263.0328674316406
1032,656013,177.72750854492188,190.6175079345703,264.9749755859375
1032,657001,268.4407653808594,265.0689697265625,263.9217834472656
1032,658008,77.297607421875,67.82223510742188,264.5171813964844
1032,659015,206.5625,252.40676879882812,264.5497131347656
1049,660003,46.891883850097656,44.674598693847656,265.7622985839844
1049,661010,110.66214752197266,125.15505981445312,264.2234802246094
1049,662017,212.58624267578125,100.19092559814453,264.47576904296875
1049,663005,171.75546264648438,172.24618530273438,262.8090515136719
1049,664012,111.8094711303711,82.42452239990234,265.9927978515625
1051,665000,145.49795532226562,169.81568908691406,264.07049560546875
1051,666007,141.792236328125,123.03541564941406,267.0211486816406
1051,667014,244.6107940673828,303.5995178222656,266.4456481933594
1051,668002,154.96475219726562,185.26797485351562,265.54656982421875
1051,669009,157.33738708496094,152.5847930908203,266.39599609375
1051,670016,200.355712890625,233.49462890625,264.8370056152344
1051,671004,111.17257690429688,113.63085174560547,265.06170654296875
1068,672011,159.42201232910156,153.748779296875,267.93328857421875
1068,673018,62.975547790527344,59.696163177490234,269.0565490722656
1068,674006,257.65887451171875,164.22976684570312,266.91070556640625
1068,675013,74.017333984375,108.58275604248047,268.14898681640625
1070,676001,129.4935302734375,128.9305419921875,268.9914245605469
1070,677008,91.95358276367188,86.73240661621094,268.4189453125
1070,678015,253.17120361328125,200.09791564941406,270.3804626464844
1070,679003,123.6917953491211,75.47076416015625,267.8086853027344
1070,680010,108.50130462646484,160.98638916015625,270.33734130859375
1070,681017,56.159915924072266,59.470951080322266,269.142333984375
1087,682005,142.19024658203125,82.35232543945312,270.63995361328125
1087,683012,152.3728485107422,176.88760375976562,268.6767883300781
1087,684000,61.67210006713867,64.84349060058594,270.72906494140625
1087,685007,53.20037841796875,56.538108825683594,270.9182434082031
1087,686014,311.9053039550781,287.02099609375,269.406005859375
1089,687002,127.06394958496094,68.71955871582031,270.6395568847656
